#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.385999999999996E+01  -.153215294886226E+02  0.107568533932463E+02
     chi_2_1=  0.385999999999996E+01  0.140335822872289E+02  -.745868654947884E+01
     chi_3_1=  0.385999999999996E+01  -.478773604971741E+02  0.227050229596423E+02
     chi_1_2=  0.385999999999996E+01  -.450875451613711E+01  -.226353817793002E+01
     chi_2_2=  0.385999999999996E+01  0.134306282044460E+02  0.273430676688339E+01
     chi_3_2=  0.385999999999996E+01  -.369515062417491E+01  -.391864610308011E+01
     chi_1_3=  0.385999999999996E+01  0.134902685504290E+02  0.753562178714008E+00
     chi_2_3=  0.385999999999996E+01  -.624187995240537E+01  -.391542963976747E+00
     chi_3_3=  0.385999999999996E+01  0.483875031746476E+02  0.226892354224143E+01
     chi_1_1=  0.386999999999996E+01  -.143178504203710E+02  0.969937603153869E+01
     chi_2_1=  0.386999999999996E+01  0.133379541127367E+02  -.672480453874462E+01
     chi_3_1=  0.386999999999996E+01  -.457611777602580E+02  0.204681542119197E+02
     chi_1_2=  0.386999999999996E+01  -.434651388820018E+01  -.233662667535577E+01
     chi_2_2=  0.386999999999996E+01  0.132415686635041E+02  0.282219816188527E+01
     chi_3_2=  0.386999999999996E+01  -.340760136772144E+01  -.404530878585174E+01
     chi_1_3=  0.386999999999996E+01  0.135979781660753E+02  0.768313261597474E+00
     chi_2_3=  0.386999999999996E+01  -.629784403477939E+01  -.399267102999009E+00
     chi_3_3=  0.386999999999996E+01  0.487118135219722E+02  0.231295915274786E+01
     chi_1_1=  0.387999999999996E+01  -.133709929015420E+02  0.878336211464926E+01
     chi_2_1=  0.387999999999996E+01  0.126817616885820E+02  -.608909414979080E+01
     chi_3_1=  0.387999999999996E+01  -.437652064126387E+02  0.185304943528554E+02
     chi_1_2=  0.387999999999996E+01  -.416899703228405E+01  -.234611795018677E+01
     chi_2_2=  0.387999999999996E+01  0.130343440020923E+02  0.283417581482056E+01
     chi_3_2=  0.387999999999996E+01  -.309330223294746E+01  -.406099217953055E+01
     chi_1_3=  0.387999999999996E+01  0.137077867210284E+02  0.783494633123533E+00
     chi_2_3=  0.387999999999996E+01  -.635490717649518E+01  -.407216958216859E+00
     chi_3_3=  0.387999999999996E+01  0.490423897915601E+02  0.235827684204083E+01
     chi_1_1=  0.388999999999996E+01  -.124803849008471E+02  0.798598313625185E+01
     chi_2_1=  0.388999999999996E+01  0.120646080494993E+02  -.553571303624754E+01
     chi_3_1=  0.388999999999996E+01  -.418882366673308E+02  0.168437587407143E+02
     chi_1_2=  0.388999999999996E+01  -.400569701875216E+01  -.229135825242001E+01
     chi_2_2=  0.388999999999996E+01  0.128441640098573E+02  0.276946634842164E+01
     chi_3_2=  0.388999999999996E+01  -.280371276145933E+01  -.396454533031251E+01
     chi_1_3=  0.388999999999996E+01  0.138197549586271E+02  0.799123215456862E+00
     chi_2_3=  0.388999999999996E+01  -.641310124151583E+01  -.415401408476975E+00
     chi_3_3=  0.388999999999996E+01  0.493794129736270E+02  0.240492702027621E+01
     chi_1_1=  0.389999999999996E+01  -.116441034522524E+02  0.728855199461601E+01
     chi_2_1=  0.389999999999996E+01  0.114851587192805E+02  -.505169287090196E+01
     chi_3_1=  0.389999999999996E+01  -.401262013726030E+02  0.153684222296693E+02
     chi_1_2=  0.389999999999996E+01  -.388124802913377E+01  -.218684380631911E+01
     chi_2_2=  0.389999999999996E+01  0.127004379570232E+02  0.264538269052449E+01
     chi_3_2=  0.389999999999996E+01  -.258181444910839E+01  -.378125128410790E+01
     chi_1_3=  0.389999999999996E+01  0.139339459835727E+02  0.815216769384539E+00
     chi_2_3=  0.389999999999996E+01  -.647245933277989E+01  -.423829772657838E+00
     chi_3_3=  0.389999999999996E+01  0.497230710927581E+02  0.245296259572790E+01
     chi_1_1=  0.390999999999996E+01  -.108594685887205E+02  0.667572602768371E+01
     chi_2_1=  0.390999999999996E+01  0.109415538842085E+02  -.462638627429303E+01
     chi_3_1=  0.390999999999996E+01  -.384734322428391E+02  0.140720335071517E+02
     chi_1_2=  0.390999999999996E+01  -.380816240866490E+01  -.205517959142743E+01
     chi_2_2=  0.390999999999996E+01  0.126181040674160E+02  0.248891857839339E+01
     chi_3_2=  0.390999999999996E+01  -.244943804741500E+01  -.355054078906765E+01
     chi_1_3=  0.390999999999996E+01  0.140504253771399E+02  0.831793944603780E+00
     chi_2_3=  0.390999999999996E+01  -.653301585265367E+01  -.432511836056256E+00
     chi_3_3=  0.390999999999996E+01  0.500735595511052E+02  0.250243912458602E+01
     chi_1_1=  0.391999999999996E+01  -.101234248645745E+02  0.613486142943786E+01
     chi_2_1=  0.391999999999996E+01  0.104316731589266E+02  -.425101879769629E+01
     chi_3_1=  0.391999999999996E+01  -.369234668175260E+02  0.129278496181777E+02
     chi_1_2=  0.391999999999996E+01  -.378667975468735E+01  -.191835824035055E+01
     chi_2_2=  0.391999999999996E+01  0.125974492434938E+02  0.232633765383149E+01
     chi_3_2=  0.391999999999996E+01  -.240700041476769E+01  -.331077480893140E+01
     chi_1_3=  0.391999999999996E+01  0.141692613191590E+02  0.848874333556808E+00
     chi_2_3=  0.391999999999996E+01  -.659480656693632E+01  -.441457878635123E+00
     chi_3_3=  0.391999999999996E+01  0.504310814917506E+02  0.255341497132113E+01
     chi_1_1=  0.392999999999996E+01  -.943278321336910E+01  0.565549486896544E+01
     chi_2_1=  0.392999999999996E+01  0.995330342904830E+01  -.391832918122695E+01
     chi_3_1=  0.392999999999996E+01  -.354695600154968E+02  0.119137395364348E+02
     chi_1_2=  0.392999999999996E+01  -.380932387902574E+01  -.179260357924593E+01
     chi_2_2=  0.392999999999996E+01  0.126295489439994E+02  0.217701805134385E+01
     chi_3_2=  0.392999999999996E+01  -.244145603998271E+01  -.309024675783359E+01
     chi_1_3=  0.392999999999996E+01  0.142905247172354E+02  0.866478529101406E+00
     chi_2_3=  0.392999999999996E+01  -.665786867266203E+01  -.450678705283809E+00
     chi_3_3=  0.392999999999996E+01  0.507958481836296E+02  0.260595148047443E+01
     chi_1_1=  0.393999999999996E+01  -.878437114902852E+01  0.522892898590014E+01
     chi_2_1=  0.393999999999996E+01  0.950424308655384E+01  -.362228169925021E+01
     chi_3_1=  0.393999999999996E+01  -.341050018257720E+02  0.110113074445795E+02
     chi_1_2=  0.393999999999996E+01  -.386589124074981E+01  -.168755343635778E+01
     chi_2_2=  0.393999999999996E+01  0.127022220263544E+02  0.205247723236776E+01
     chi_3_2=  0.393999999999996E+01  -.253500159580842E+01  -.290575605110949E+01
     chi_1_3=  0.393999999999996E+01  0.144142893437086E+02  0.884628186332127E+00
     chi_2_3=  0.393999999999996E+01  -.672224086996380E+01  -.460185678256434E+00
     chi_3_3=  0.393999999999996E+01  0.511680794295094E+02  0.266011316081190E+01
     chi_1_1=  0.394999999999996E+01  -.817512298522571E+01  0.484790135453842E+01
     chi_2_1=  0.394999999999996E+01  0.908236463952093E+01  -.335783643072053E+01
     chi_3_1=  0.394999999999996E+01  -.328233081308216E+02  0.102051925593485E+02
     chi_1_2=  0.394999999999996E+01  -.394661442065220E+01  -.160782659896364E+01
     chi_2_2=  0.394999999999996E+01  0.128038067813951E+02  0.195824305423383E+01
     chi_3_2=  0.394999999999996E+01  -.267059647018767E+01  -.276534157346728E+01
     chi_1_3=  0.394999999999996E+01  0.145406319808937E+02  0.903346088896402E+00
     chi_2_3=  0.394999999999996E+01  -.678796343828288E+01  -.469990751968680E+00
     chi_3_3=  0.394999999999996E+01  0.515480039986400E+02  0.271596788286791E+01
     chi_1_1=  0.395999999999996E+01  -.760213098602925E+01  0.450631992152729E+01
     chi_2_1=  0.395999999999996E+01  0.868565020924568E+01  -.312076566032351E+01
     chi_3_1=  0.395999999999996E+01  -.316183288954461E+02  0.948250955510055E+01
     chi_1_2=  0.395999999999996E+01  -.404341328874643E+01  -.155506872475293E+01
     chi_2_2=  0.395999999999996E+01  0.129246537959019E+02  0.189629664605701E+01
     chi_3_2=  0.395999999999996E+01  -.283414699209735E+01  -.267185080412738E+01
     chi_1_3=  0.395999999999996E+01  0.146696325751908E+02  0.922656220182140E+00
     chi_2_3=  0.395999999999996E+01  -.685507831723126E+01  -.480106510350728E+00
     chi_3_3=  0.395999999999996E+01  0.519358600858188E+02  0.277358709100018E+01
     chi_1_1=  0.396999999999996E+01  -.706267126688378E+01  0.419905114642770E+01
     chi_2_1=  0.396999999999996E+01  0.831220950480049E+01  -.290750685394206E+01
     chi_3_1=  0.396999999999996E+01  -.304843029500223E+02  0.883240045935220E+01
     chi_1_2=  0.396999999999996E+01  -.414995578679560E+01  -.152957689589084E+01
     chi_2_2=  0.396999999999996E+01  0.130571973418606E+02  0.186701225032523E+01
     chi_3_2=  0.396999999999996E+01  -.301461418536460E+01  -.262577376422787E+01
     chi_1_3=  0.396999999999996E+01  0.148013744006974E+02  0.942583839789597E+00
     chi_2_3=  0.396999999999996E+01  -.692362919244043E+01  -.490546206972910E+00
     chi_3_3=  0.396999999999996E+01  0.523318957987651E+02  0.283304603118556E+01
     chi_1_1=  0.397999999999996E+01  -.655421358077311E+01  0.392174986120882E+01
     chi_2_1=  0.397999999999996E+01  0.796028661435838E+01  -.271504458589586E+01
     chi_3_1=  0.397999999999996E+01  -.294158786892541E+02  0.824567478813601E+01
     chi_1_2=  0.397999999999996E+01  -.426117415214714E+01  -.153132796895822E+01
     chi_2_2=  0.397999999999996E+01  0.131953760997193E+02  0.187038517110891E+01
     chi_3_2=  0.397999999999996E+01  -.320317217881428E+01  -.262703688939812E+01
     chi_1_3=  0.397999999999996E+01  0.149359442330065E+02  0.963155565739295E+00
     chi_2_3=  0.397999999999996E+01  -.699366158675490E+01  -.501323808181135E+00
     chi_3_3=  0.397999999999996E+01  0.527363696758349E+02  0.289442399590244E+01
     chi_1_1=  0.398999999999996E+01  -.607442102416791E+01  0.367072216503925E+01
     chi_2_1=  0.398999999999996E+01  0.762825980112919E+01  -.254081539175440E+01
     chi_3_1=  0.398999999999996E+01  -.284081134502333E+02  0.771451955440388E+01
     chi_1_2=  0.398999999999996E+01  -.437259147181831E+01  -.156051083499160E+01
     chi_2_2=  0.398999999999996E+01  0.133338266580540E+02  0.190666707513204E+01
     chi_3_2=  0.398999999999996E+01  -.339203682363459E+01  -.267593190237010E+01
     chi_1_3=  0.398999999999996E+01  0.150734325339359E+02  0.984399462912336E+00
     chi_2_3=  0.398999999999996E+01  -.706522295716131E+01  -.512454039502532E+00
     chi_3_3=  0.398999999999996E+01  0.531495512362980E+02  0.295780458757836E+01
     chi_1_1=  0.399999999999996E+01  -.562114364036348E+01  0.344281452086434E+01
     chi_2_1=  0.399999999999996E+01  0.731463706425517E+01  -.238263080445812E+01
     chi_3_1=  0.399999999999996E+01  -.274564599828541E+02  0.723226469589879E+01
     chi_1_2=  0.399999999999996E+01  -.447959518643905E+01  -.161767996959038E+01
     chi_2_2=  0.399999999999996E+01  0.134670126629298E+02  0.197654824925085E+01
     chi_3_2=  0.399999999999996E+01  -.357320322121105E+01  -.277338525494766E+01
     chi_1_3=  0.399999999999996E+01  0.152139336479892E+02  0.100634513826766E+01
     chi_2_3=  0.399999999999996E+01  -.713836279787329E+01  -.523952435607018E+00
     chi_3_3=  0.399999999999996E+01  0.535717215655620E+02  0.302327600222482E+01
     chi_1_1=  0.400999999999996E+01  -.519240853002863E+01  0.323532368597087E+01
     chi_2_1=  0.400999999999996E+01  0.701804927580828E+01  -.223861484864500E+01
     chi_3_1=  0.400999999999996E+01  -.265567455326203E+02  0.679319256904886E+01
     chi_1_2=  0.400999999999996E+01  -.457669392031586E+01  -.170356759210708E+01
     chi_2_2=  0.400999999999996E+01  0.135883329716065E+02  0.208093042397091E+01
     chi_3_2=  0.400999999999996E+01  -.373715573565634E+01  -.292063461832018E+01
     chi_1_3=  0.400999999999996E+01  0.153575460114237E+02  0.102902384343511E+01
     chi_2_3=  0.400999999999996E+01  -.721313275003136E+01  -.535835394139071E+00
     chi_3_3=  0.400999999999996E+01  0.540031739379491E+02  0.309093133504343E+01
     chi_1_1=  0.401999999999996E+01  -.478640816785483E+01  0.304592325985465E+01
     chi_2_1=  0.401999999999996E+01  0.673724207287151E+01  -.210715306692151E+01
     chi_3_1=  0.401999999999996E+01  -.257051471291715E+02  0.639238259016368E+01
     chi_1_2=  0.401999999999996E+01  -.465679825897138E+01  -.181848817812184E+01
     chi_2_2=  0.401999999999996E+01  0.136892577686099E+02  0.222020954440294E+01
     chi_3_2=  0.401999999999996E+01  -.387162069717747E+01  -.311819901886456E+01
     chi_1_3=  0.401999999999996E+01  0.155043723748669E+02  0.105246858534297E+01
     chi_2_3=  0.401999999999996E+01  -.728958671851198E+01  -.548120233765226E+00
     chi_3_3=  0.401999999999996E+01  0.544442144798332E+02  0.316086890996492E+01
     chi_1_1=  0.402999999999996E+01  -.440148801715200E+01  0.287260353255738E+01
     chi_2_1=  0.402999999999996E+01  0.647106726241451E+01  -.198685077628777E+01
     chi_3_1=  0.402999999999996E+01  -.248981653898932E+02  0.602558400848871E+01
     chi_1_2=  0.402999999999996E+01  -.471067978848210E+01  -.196118411818836E+01
     chi_2_2=  0.402999999999996E+01  0.137586786590340E+02  0.239288593514769E+01
     chi_3_2=  0.402999999999996E+01  -.396062845408392E+01  -.336388174255111E+01
     chi_1_3=  0.402999999999996E+01  0.156545200405133E+02  0.107671424560569E+01
     chi_2_3=  0.402999999999996E+01  -.736778099638672E+01  -.560825256818220E+00
     chi_3_3=  0.402999999999996E+01  0.548951628762067E+02  0.323319263528361E+01
     chi_1_1=  0.403999999999996E+01  -.403613413001072E+01  0.271362201868603E+01
     chi_2_1=  0.403999999999996E+01  0.621847421615268E+01  -.187649874012810E+01
     chi_3_1=  0.403999999999996E+01  -.241325982929989E+02  0.568911128057525E+01
     chi_1_2=  0.403999999999996E+01  -.472700977566905E+01  -.212697615492972E+01
     chi_2_2=  0.403999999999996E+01  0.137829562818352E+02  0.259333740026399E+01
     chi_3_2=  0.403999999999996E+01  -.398457878442374E+01  -.364957047340762E+01
     chi_1_3=  0.403999999999996E+01  0.158081011150124E+02  0.110179770947172E+01
     chi_2_3=  0.403999999999996E+01  -.744777439761541E+01  -.573969816957374E+00
     chi_3_3=  0.403999999999996E+01  0.553563531239917E+02  0.330801238776933E+01
     chi_1_1=  0.404999999999996E+01  -.368896115215287E+01  0.256746260996145E+01
     chi_2_1=  0.404999999999996E+01  0.597850154624913E+01  -.177504482122020E+01
     chi_3_1=  0.404999999999996E+01  -.234055158065715E+02  0.537975767372514E+01
     chi_1_2=  0.404999999999996E+01  -.469372078140887E+01  -.230537910493519E+01
     chi_2_2=  0.404999999999996E+01  0.137475606904563E+02  0.280894843039419E+01
     chi_3_2=  0.404999999999996E+01  -.392259515753335E+01  -.395711246821817E+01
     chi_1_3=  0.404999999999996E+01  0.159652327792660E+02  0.112775800521423E+01
     chi_2_3=  0.404999999999996E+01  -.752962839861106E+01  -.587574392308524E+00
     chi_3_3=  0.404999999999996E+01  0.558281343357174E+02  0.338544442788695E+01
     chi_1_1=  0.405999999999996E+01  -.335870097414780E+01  0.243280170679037E+01
     chi_2_1=  0.405999999999996E+01  0.575026922957578E+01  -.168157047799173E+01
     chi_3_1=  0.405999999999996E+01  -.227142358847318E+02  0.509472363078622E+01
     chi_1_2=  0.405999999999996E+01  -.460156479787389E+01  -.247815775233314E+01
     chi_2_2=  0.405999999999996E+01  0.136413566154685E+02  0.301776945620944E+01
     chi_3_2=  0.405999999999996E+01  -.375867878076303E+01  -.425495115032026E+01
     chi_1_3=  0.405999999999996E+01  0.161260375764533E+02  0.115463645494046E+01
     chi_2_3=  0.405999999999996E+01  -.761340728936972E+01  -.601660664595405E+00
     chi_3_3=  0.405999999999996E+01  0.563108715974978E+02  0.346561184902976E+01
     chi_1_1=  0.406999999999996E+01  -.304419215437420E+01  0.230848002396117E+01
     chi_2_1=  0.406999999999996E+01  0.553297126754480E+01  -.159527119846026E+01
     chi_3_1=  0.406999999999996E+01  -.220563020961312E+02  0.483155713630210E+01
     chi_1_2=  0.406999999999996E+01  -.444989808064308E+01  -.261999078960338E+01
     chi_2_2=  0.406999999999996E+01  0.134635700185497E+02  0.318931675228993E+01
     chi_3_2=  0.406999999999996E+01  -.349171450878721E+01  -.449927403287536E+01
     chi_1_3=  0.406999999999996E+01  0.162906437197235E+02  0.118247683789832E+01
     chi_2_3=  0.406999999999996E+01  -.769917833491986E+01  -.616251604828498E+00
     chi_3_3=  0.406999999999996E+01  0.568049468855943E+02  0.354864506397996E+01
     chi_1_1=  0.407999999999996E+01  -.274437016389983E+01  0.219347902804255E+01
     chi_2_1=  0.407999999999996E+01  0.532586891632788E+01  -.151544014844588E+01
     chi_3_1=  0.407999999999996E+01  -.214294629908831E+02  0.458810387918956E+01
     chi_1_2=  0.407999999999996E+01  -.425226724965880E+01  -.270413928823343E+01
     chi_2_2=  0.407999999999996E+01  0.132305152203532E+02  0.329139890682707E+01
     chi_3_2=  0.407999999999996E+01  -.314513315375060E+01  -.464381729250503E+01
     chi_1_3=  0.407999999999996E+01  0.164591854211256E+02  0.121132556747498E+01
     chi_2_3=  0.407999999999996E+01  -.778701194791492E+01  -.631371566178276E+00
     chi_3_3=  0.407999999999996E+01  0.573107600462380E+02  0.363468233215527E+01
     chi_1_1=  0.408999999999996E+01  -.245825845580207E+01  0.208690117058454E+01
     chi_2_1=  0.408999999999996E+01  0.512828448921463E+01  -.144145445396451E+01
     chi_3_1=  0.408999999999996E+01  -.208316532112734E+02  0.436246544392716E+01
     chi_1_2=  0.408999999999996E+01  -.403683073092505E+01  -.271257980949217E+01
     chi_2_2=  0.408999999999996E+01  0.129761025201627E+02  0.330231971550935E+01
     chi_3_2=  0.408999999999996E+01  -.276764031989160E+01  -.465739310409883E+01
     chi_1_3=  0.408999999999996E+01  0.166318032434857E+02  0.124123188321203E+01
     chi_2_3=  0.408999999999996E+01  -.787698187326718E+01  -.647046384727710E+00
     chi_3_3=  0.408999999999996E+01  0.578287298438121E+02  0.372387033158656E+01
     chi_1_1=  0.409999999999996E+01  -.218496033225008E+01  0.198795324424451E+01
     chi_2_1=  0.409999999999996E+01  0.493959571259490E+01  -.137276365084404E+01
     chi_3_1=  0.409999999999996E+01  -.202609762898169E+02  0.415296410705129E+01
     chi_1_2=  0.409999999999996E+01  -.383838067754236E+01  -.264475377301336E+01
     chi_2_2=  0.409999999999996E+01  0.127422308121317E+02  0.322141472110683E+01
     chi_3_2=  0.409999999999996E+01  -.241941622414484E+01  -.453902346084248E+01
     chi_1_3=  0.409999999999996E+01  0.168086444771032E+02  0.127224805930656E+01
     chi_2_3=  0.409999999999996E+01  -.796916538580392E+01  -.663303488875264E+00
     chi_3_3=  0.409999999999996E+01  0.583592950829621E+02  0.381636478000471E+01
     chi_1_1=  0.410999999999996E+01  -.192365156572907E+01  0.189593231810142E+01
     chi_2_1=  0.410999999999996E+01  0.475923060529516E+01  -.130887992422507E+01
     chi_3_1=  0.410999999999996E+01  -.197156890424042E+02  0.395811308889974E+01
     chi_1_2=  0.410999999999996E+01  -.368583415715262E+01  -.251789507277733E+01
     chi_2_2=  0.410999999999996E+01  0.125637241109974E+02  0.306944603716801E+01
     chi_3_2=  0.410999999999996E+01  -.215047853826247E+01  -.431850643844147E+01
     chi_1_3=  0.410999999999996E+01  0.169898635433080E+02  0.130442963123186E+01
     chi_2_3=  0.410999999999996E+01  -.806364350201833E+01  -.680172018245351E+00
     chi_3_3=  0.410999999999996E+01  0.589029158107229E+02  0.391233110990193E+01
     chi_1_1=  0.411999999999996E+01  -.167357372193453E+01  0.181021381108643E+01
     chi_2_1=  0.411999999999996E+01  0.458666284485393E+01  -.124936983185472E+01
     chi_3_1=  0.411999999999996E+01  -.191941874455513E+02  0.377659132769126E+01
     chi_1_2=  0.411999999999996E+01  -.359376111376898E+01  -.235864972568281E+01
     chi_2_2=  0.411999999999996E+01  0.124581292263779E+02  0.287851080219120E+01
     chi_3_2=  0.411999999999996E+01  -.198602792881820E+01  -.404191980168160E+01
     chi_1_3=  0.411999999999996E+01  0.171756224271152E+02  0.133783564229424E+01
     chi_2_3=  0.411999999999996E+01  -.816050120708750E+01  -.697682953059582E+00
     chi_3_3=  0.411999999999996E+01  0.594600746053171E+02  0.401194520297943E+01
     chi_1_1=  0.412999999999996E+01  -.143402812827276E+01  0.173024134438071E+01
     chi_2_1=  0.412999999999996E+01  0.442140758182990E+01  -.119384726193396E+01
     chi_3_1=  0.412999999999996E+01  -.186949938791727E+02  0.360722201630317E+01
     chi_1_2=  0.412999999999996E+01  -.356230739777415E+01  -.219280872748026E+01
     chi_2_2=  0.412999999999996E+01  0.124256229581317E+02  0.267967753481994E+01
     chi_3_2=  0.412999999999996E+01  -.192631508312196E+01  -.375386088088279E+01
     chi_1_3=  0.412999999999996E+01  0.173660911414242E+02  0.137252891215020E+01
     chi_2_3=  0.412999999999996E+01  -.825982769844310E+01  -.715869255030825E+00
     chi_3_3=  0.412999999999996E+01  0.600312779589260E+02  0.411539419001072E+01
     chi_1_1=  0.413999999999996E+01  -.120437043165587E+01  0.165551807924099E+01
     chi_2_1=  0.413999999999996E+01  0.426301766306424E+01  -.114196742181043E+01
     chi_3_1=  0.413999999999996E+01  -.182167456157752E+02  0.344895428088127E+01
     chi_1_2=  0.413999999999996E+01  -.358261177050636E+01  -.203928872850960E+01
     chi_2_2=  0.413999999999996E+01  0.124555352101426E+02  0.249573788236946E+01
     chi_3_2=  0.413999999999996E+01  -.195601107654182E+01  -.348703406250465E+01
     chi_1_3=  0.413999999999996E+01  0.175614482254464E+02  0.140857632954103E+01
     chi_2_3=  0.413999999999996E+01  -.836171664730114E+01  -.734766020964463E+00
     chi_3_3=  0.413999999999996E+01  0.606170577624122E+02  0.422287732284445E+01
     chi_1_1=  0.414999999999996E+01  -.984005691097454E+00  0.158559929945514E+01
     chi_2_1=  0.414999999999996E+01  0.411108022607946E+01  -.109342169040961E+01
     chi_3_1=  0.414999999999996E+01  -.177581844408077E+02  0.330084749196980E+01
     chi_1_2=  0.414999999999996E+01  -.364268409407917E+01  -.190921394659794E+01
     chi_2_2=  0.414999999999996E+01  0.125334273552098E+02  0.234010148583738E+01
     chi_3_2=  0.414999999999996E+01  -.205437565074746E+01  -.326066207616273E+01
     chi_1_3=  0.414999999999996E+01  0.177618812803019E+02  0.144604917176567E+01
     chi_2_3=  0.414999999999996E+01  -.846626647969581E+01  -.754410650389501E+00
     chi_3_3=  0.414999999999996E+01  0.612179729007710E+02  0.433460692605517E+01
     chi_1_1=  0.415999999999996E+01  -.772383953630948E+00  0.152008604018403E+01
     chi_2_1=  0.415999999999996E+01  0.396521362889078E+01  -.104793319682895E+01
     chi_3_1=  0.415999999999996E+01  -.173181472952905E+02  0.316205778885616E+01
     chi_1_2=  0.415999999999996E+01  -.373112218091007E+01  -.180777794636931E+01
     chi_2_2=  0.415999999999996E+01  0.126455676716805E+02  0.221903850782987E+01
     chi_3_2=  0.415999999999996E+01  -.220168716463078E+01  -.308370566785485E+01
     chi_1_3=  0.415999999999996E+01  0.179675875450200E+02  0.148502345371104E+01
     chi_2_3=  0.415999999999996E+01  -.857358067871257E+01  -.774843028698865E+00
     chi_3_3=  0.415999999999996E+01  0.618346109689291E+02  0.445080943664098E+01
     chi_1_1=  0.416999999999996E+01  -.568996265721932E+00  0.145861959940510E+01
     chi_2_1=  0.416999999999996E+01  0.382506468203814E+01  -.100525301143290E+01
     chi_3_1=  0.416999999999996E+01  -.168955578395577E+02  0.303182647070844E+01
     chi_1_2=  0.416999999999996E+01  -.383858823916502E+01  -.173665157240347E+01
     chi_2_2=  0.416999999999996E+01  0.127807085519727E+02  0.213457991706569E+01
     chi_3_2=  0.416999999999996E+01  -.238179758460406E+01  -.295902789528718E+01
     chi_1_3=  0.416999999999996E+01  0.181787745164897E+02  0.152558030959602E+01
     chi_2_3=  0.416999999999996E+01  -.868376810978330E+01  -.796105727454893E+00
     chi_3_3=  0.416999999999996E+01  0.624675901184683E+02  0.457172654116840E+01
     chi_1_1=  0.417999999999996E+01  -.373371076250763E+00  0.140087679617598E+01
     chi_2_1=  0.417999999999996E+01  0.369030615235695E+01  -.965156855220215E+00
     chi_3_1=  0.417999999999996E+01  -.164894188452118E+02  0.290946996731429E+01
     chi_1_2=  0.417999999999996E+01  -.395790315683568E+01  -.169589195565667E+01
     chi_2_2=  0.417999999999996E+01  0.129301988718611E+02  0.208681697825480E+01
     chi_3_2=  0.417999999999996E+01  -.258229725137433E+01  -.288669536394231E+01
     chi_1_3=  0.417999999999996E+01  0.183956606172717E+02  0.156780641096926E+01
     chi_2_3=  0.417999999999996E+01  -.879694337109429E+01  -.818244223717663E+00
     chi_3_3=  0.417999999999996E+01  0.631175610469170E+02  0.469761642091130E+01
     chi_1_1=  0.418999999999996E+01  -.185070991071359E+00  0.134656586277658E+01
     chi_2_1=  0.418999999999996E+01  0.356063451073329E+01  -.927442249085256E+00
     chi_3_1=  0.418999999999996E+01  -.160988053306994E+02  0.279437115053771E+01
     chi_1_2=  0.418999999999996E+01  -.408352081883176E+01  -.168515955259253E+01
     chi_2_2=  0.418999999999996E+01  0.130873491886726E+02  0.207536738526692E+01
     chi_3_2=  0.418999999999996E+01  -.279360810147839E+01  -.286608263058423E+01
     chi_1_3=  0.418999999999996E+01  0.186184759155688E+02  0.161179442493521E+01
     chi_2_3=  0.418999999999996E+01  -.891322717136252E+01  -.841307140481529E+00
     chi_3_3=  0.418999999999996E+01  0.637852091424119E+02  0.482875511682195E+01
     chi_1_1=  0.419999999999995E+01  -.368984294971892E-02  0.129542287647678E+01
     chi_2_1=  0.419999999999995E+01  0.343576789872330E+01  -.891926037564275E+00
     chi_3_1=  0.419999999999995E+01  -.157228583639457E+02  0.268597178713927E+01
     chi_1_2=  0.419999999999995E+01  -.421080092048395E+01  -.170437508241865E+01
     chi_2_2=  0.419999999999995E+01  0.132465534410839E+02  0.210016661426703E+01
     chi_3_2=  0.419999999999995E+01  -.300772954483806E+01  -.289700818349495E+01
     chi_1_3=  0.419999999999995E+01  0.188474629020977E+02  0.165764351707866E+01
     chi_2_3=  0.419999999999995E+01  -.903274673746895E+01  -.865346510565519E+00
     chi_3_3=  0.419999999999995E+01  0.644712567978594E+02  0.496543802765095E+01
     chi_1_1=  0.420999999999995E+01  0.171149955723973E+00  0.124720865202596E+01
     chi_2_1=  0.420999999999995E+01  0.331544429140998E+01  -.858442232309946E+00
     chi_3_1=  0.420999999999995E+01  -.153607794630856E+02  0.258376596607040E+01
     chi_1_2=  0.420999999999995E+01  -.433523888404383E+01  -.175397588801330E+01
     chi_2_2=  0.420999999999995E+01  0.134023578493787E+02  0.216177615413469E+01
     chi_3_2=  0.420999999999995E+01  -.321691177850320E+01  -.298017858182756E+01
     chi_1_3=  0.420999999999995E+01  0.190828773290910E+02  0.170545990412253E+01
     chi_2_3=  0.420999999999995E+01  -.915563625469206E+01  -.890418066599294E+00
     chi_3_3=  0.420999999999995E+01  0.651764659101722E+02  0.510798155621310E+01
     chi_1_1=  0.421999999999995E+01  0.339799806728324E+00  0.120170602860406E+01
     chi_2_1=  0.421999999999995E+01  0.319941983617808E+01  -.826840129311064E+00
     chi_3_1=  0.421999999999995E+01  -.150118255333630E+02  0.248729436009422E+01
     chi_1_2=  0.421999999999995E+01  -.445168144524882E+01  -.183484974302042E+01
     chi_2_2=  0.421999999999995E+01  0.135485111656854E+02  0.226130172411075E+01
     chi_3_2=  0.421999999999995E+01  -.341230631163401E+01  -.311707692840062E+01
     chi_1_3=  0.421999999999995E+01  0.193249891172058E+02  0.175535746199747E+01
     chi_2_3=  0.421999999999995E+01  -.928203734257275E+01  -.916581560084401E+00
