#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.210000000000000E+01  0.130450040183296E+02  0.878221879318531E+00
     chi_2_1=  0.210000000000000E+01  0.616771805493199E+01  0.629570336874671E+00
     chi_3_1=  0.210000000000000E+01  0.196856695010882E+02  0.309799580262352E+01
     chi_1_2=  0.210000000000000E+01  0.636813064973507E+01  0.610318451003194E+00
     chi_2_2=  0.210000000000000E+01  0.136447762283046E+02  0.449134327712972E+00
     chi_3_2=  0.210000000000000E+01  0.141709557053211E+02  0.211492120578173E+01
     chi_1_3=  0.210000000000000E+01  0.195689530530150E+02  0.249839450875297E+01
     chi_2_3=  0.210000000000000E+01  0.133487292464763E+02  0.176401689838097E+01
     chi_3_3=  0.210000000000000E+01  0.776976442452841E+02  0.873663775477307E+01
     chi_1_1=  0.211000000000000E+01  0.131441596182907E+02  0.936387993536991E+00
     chi_2_1=  0.211000000000000E+01  0.623860995966522E+01  0.671530228245965E+00
     chi_3_1=  0.211000000000000E+01  0.200307549498907E+02  0.330937485045910E+01
     chi_1_2=  0.211000000000000E+01  0.645134736690290E+01  0.642682823987405E+00
     chi_2_2=  0.211000000000000E+01  0.137062615427807E+02  0.471417265714948E+00
     chi_3_2=  0.211000000000000E+01  0.144591081701694E+02  0.222852938250030E+01
     chi_1_3=  0.211000000000000E+01  0.199138649029836E+02  0.261820742839858E+01
     chi_2_3=  0.211000000000000E+01  0.135923349657567E+02  0.184815245692185E+01
     chi_3_3=  0.211000000000000E+01  0.789039337951411E+02  0.915436752635783E+01
     chi_1_1=  0.212000000000000E+01  0.132436037235748E+02  0.100143872537928E+01
     chi_2_1=  0.212000000000000E+01  0.630968657310963E+01  0.718467263849665E+00
     chi_3_1=  0.212000000000000E+01  0.203762659448088E+02  0.354605708412659E+01
     chi_1_2=  0.212000000000000E+01  0.653865672232550E+01  0.677734919848550E+00
     chi_2_2=  0.212000000000000E+01  0.137705706576539E+02  0.495526049683541E+00
     chi_3_2=  0.212000000000000E+01  0.147616235403375E+02  0.235158830061142E+01
     chi_1_3=  0.212000000000000E+01  0.202744377939395E+02  0.274686205824210E+01
     chi_2_3=  0.212000000000000E+01  0.138469414374330E+02  0.193848349722092E+01
     chi_3_3=  0.212000000000000E+01  0.801648295588910E+02  0.960290584416950E+01
     chi_1_1=  0.213000000000000E+01  0.133416752808926E+02  0.107344668541535E+01
     chi_2_1=  0.213000000000000E+01  0.637974301588748E+01  0.770432859805397E+00
     chi_3_1=  0.213000000000000E+01  0.207159889299719E+02  0.380827990832188E+01
     chi_1_2=  0.213000000000000E+01  0.663035817857273E+01  0.715779305157189E+00
     chi_2_2=  0.213000000000000E+01  0.138379071802151E+02  0.521667103643202E+00
     chi_3_2=  0.213000000000000E+01  0.150795547726389E+02  0.248516900083437E+01
     chi_1_3=  0.213000000000000E+01  0.206517281191543E+02  0.288524712516595E+01
     chi_2_3=  0.213000000000000E+01  0.141132890227316E+02  0.203563234297289E+01
     chi_3_3=  0.213000000000000E+01  0.814840125889337E+02  0.100853491281546E+02
     chi_1_1=  0.214000000000000E+01  0.134363137450258E+02  0.115167284065414E+01
     chi_2_1=  0.214000000000000E+01  0.644728484367654E+01  0.826890206071716E+00
     chi_3_1=  0.214000000000000E+01  0.210422217345074E+02  0.409325847747087E+01
     chi_1_2=  0.214000000000000E+01  0.672677870661939E+01  0.757164259448473E+00
     chi_2_2=  0.214000000000000E+01  0.139084933700969E+02  0.550076461811512E+00
     chi_3_2=  0.214000000000000E+01  0.154140515595597E+02  0.263049624659656E+01
     chi_1_3=  0.214000000000000E+01  0.210468845323452E+02  0.303436461625312E+01
     chi_2_3=  0.214000000000000E+01  0.143921826940983E+02  0.214030061162134E+01
     chi_3_3=  0.214000000000000E+01  0.828654853872622E+02  0.106051883985961E+02
     chi_1_1=  0.215000000000000E+01  0.135254432761925E+02  0.123408910254369E+01
     chi_2_1=  0.215000000000000E+01  0.651080640976284E+01  0.886368326631349E+00
     chi_3_1=  0.215000000000000E+01  0.213472020548676E+02  0.439340951893716E+01
     chi_1_2=  0.215000000000000E+01  0.682827547977731E+01  0.802289372350786E+00
     chi_2_2=  0.215000000000000E+01  0.139825719645607E+02  0.581024913959830E+00
     chi_3_2=  0.215000000000000E+01  0.157663698028398E+02  0.278897524040586E+01
     chi_1_3=  0.215000000000000E+01  0.214611573253131E+02  0.319534730087323E+01
     chi_2_3=  0.215000000000000E+01  0.146844986008773E+02  0.225328148090699E+01
     chi_3_3=  0.215000000000000E+01  0.843136045775306E+02  0.111663703228954E+02
     chi_1_1=  0.216000000000000E+01  0.136078280534382E+02  0.131707624613061E+01
     chi_2_1=  0.216000000000000E+01  0.656941057859290E+01  0.946243172770801E+00
     chi_3_1=  0.216000000000000E+01  0.216262879568183E+02  0.469522706661423E+01
     chi_1_2=  0.216000000000000E+01  0.693523874351682E+01  0.851614688534163E+00
     chi_2_2=  0.216000000000000E+01  0.140604081229426E+02  0.614824199033903E+00
     chi_3_2=  0.216000000000000E+01  0.161378817055926E+02  0.296222378334879E+01
     chi_1_3=  0.216000000000000E+01  0.218959087726141E+02  0.336947944458757E+01
     chi_2_3=  0.216000000000000E+01  0.149911913119992E+02  0.237547418985018E+01
     chi_3_3=  0.216000000000000E+01  0.858331169462772E+02  0.117733693825990E+02
     chi_1_1=  0.217000000000000E+01  0.136843142459643E+02  0.139578383123088E+01
     chi_2_1=  0.217000000000000E+01  0.662370859554652E+01  0.100299836989074E+01
     chi_3_1=  0.217000000000000E+01  0.218825763089917E+02  0.498061994282336E+01
     chi_1_2=  0.217000000000000E+01  0.704809481709747E+01  0.905671760431151E+00
     chi_2_2=  0.217000000000000E+01  0.141422914604085E+02  0.651834490809451E+00
     chi_3_2=  0.217000000000000E+01  0.165300863279516E+02  0.315211114353871E+01
     chi_1_3=  0.217000000000000E+01  0.223526245045502E+02  0.355822138350948E+01
     chi_2_3=  0.217000000000000E+01  0.153133017785798E+02  0.250790124224476E+01
     chi_3_3=  0.217000000000000E+01  0.874291990668180E+02  0.124312734901853E+02
     chi_1_1=  0.218000000000000E+01  0.137588152623178E+02  0.146556551643883E+01
     chi_2_1=  0.218000000000000E+01  0.667653394649421E+01  0.105326514231325E+01
     chi_3_1=  0.218000000000000E+01  0.221305665004234E+02  0.523224829894741E+01
     chi_1_2=  0.218000000000000E+01  0.716730914735431E+01  0.965077061825331E+00
     chi_2_2=  0.218000000000000E+01  0.142285381170767E+02  0.692473482437367E+00
     chi_3_2=  0.218000000000000E+01  0.169446203261314E+02  0.336080522688658E+01
     chi_1_3=  0.218000000000000E+01  0.228329259511817E+02  0.376323878563658E+01
     chi_2_3=  0.218000000000000E+01  0.156519660463284E+02  0.265172889126342E+01
     chi_3_3=  0.218000000000000E+01  0.891075006545821E+02  0.131458859351810E+02
     chi_1_1=  0.219000000000000E+01  0.138380036185336E+02  0.152412816097084E+01
     chi_2_1=  0.219000000000000E+01  0.673271908731645E+01  0.109537941014964E+01
     chi_3_1=  0.219000000000000E+01  0.223950142439929E+02  0.544151439757783E+01
     chi_1_2=  0.219000000000000E+01  0.729338928097304E+01  0.103054833457905E+01
     chi_2_2=  0.219000000000000E+01  0.143194927719855E+02  0.737227457444184E+00
     chi_3_2=  0.219000000000000E+01  0.173832684048418E+02  0.359083006266784E+01
     chi_1_3=  0.219000000000000E+01  0.233385838672349E+02  0.398643762476977E+01
     chi_2_3=  0.219000000000000E+01  0.160084247246786E+02  0.280829162315314E+01
     chi_3_3=  0.219000000000000E+01  0.908741916883012E+02  0.139238472328283E+02
     chi_1_1=  0.220000000000000E+01  0.139293364379395E+02  0.157301102811415E+01
     chi_2_1=  0.220000000000000E+01  0.679766479301475E+01  0.113045349389323E+01
     chi_3_1=  0.220000000000000E+01  0.227035883935952E+02  0.561406180718022E+01
     chi_1_2=  0.220000000000000E+01  0.742688754009812E+01  0.110292459349041E+01
     chi_2_2=  0.220000000000000E+01  0.144155304561973E+02  0.786664838180379E+00
     chi_3_2=  0.220000000000000E+01  0.178479727264330E+02  0.384513615341452E+01
     chi_1_3=  0.220000000000000E+01  0.238715328935228E+02  0.423000614459728E+01
     chi_2_3=  0.220000000000000E+01  0.163840331815738E+02  0.297912153438485E+01
     chi_3_3=  0.220000000000000E+01  0.927360131424099E+02  0.147727813263624E+02
     chi_1_1=  0.221000000000000E+01  0.140385605395276E+02  0.161717410897559E+01
     chi_2_1=  0.221000000000000E+01  0.687553244092623E+01  0.116207775109420E+01
     chi_3_1=  0.221000000000000E+01  0.230775924908070E+02  0.576824224444802E+01
     chi_1_2=  0.221000000000000E+01  0.756840306363177E+01  0.118319071007124E+01
     chi_2_2=  0.221000000000000E+01  0.145170579363776E+02  0.841452835313475E+00
     chi_3_2=  0.221000000000000E+01  0.183408400894048E+02  0.412718692722569E+01
     chi_1_3=  0.221000000000000E+01  0.244338870241818E+02  0.449646541047190E+01
     chi_2_3=  0.221000000000000E+01  0.167802723724177E+02  0.316598372060159E+01
     chi_3_3=  0.221000000000000E+01  0.947003308753345E+02  0.157014717086572E+02
     chi_1_1=  0.222000000000000E+01  0.141683904713471E+02  0.166307534058750E+01
     chi_2_1=  0.222000000000000E+01  0.696828616648379E+01  0.119492731009617E+01
     chi_3_1=  0.222000000000000E+01  0.235270484923345E+02  0.592796229879481E+01
     chi_1_2=  0.222000000000000E+01  0.771858269274431E+01  0.127250774681295E+01
     chi_2_2=  0.222000000000000E+01  0.146245143156872E+02  0.902377991797869E+00
     chi_3_2=  0.222000000000000E+01  0.188641450424230E+02  0.444106541247596E+01
     chi_1_3=  0.222000000000000E+01  0.250279557148428E+02  0.478873045391925E+01
     chi_2_3=  0.222000000000000E+01  0.171987601177615E+02  0.337091908098442E+01
     chi_3_3=  0.222000000000000E+01  0.967751917508075E+02  0.167200744487519E+02
     chi_1_1=  0.223000000000000E+01  0.143188577571834E+02  0.171674860236968E+01
     chi_2_1=  0.223000000000000E+01  0.707594591947942E+01  0.123336934510441E+01
     chi_3_1=  0.223000000000000E+01  0.240519957703244E+02  0.611553243109474E+01
     chi_1_2=  0.223000000000000E+01  0.787811990320383E+01  0.137225053366106E+01
     chi_2_2=  0.223000000000000E+01  0.147383703119654E+02  0.970371631573665E+00
     chi_3_2=  0.223000000000000E+01  0.194203261297042E+02  0.479160638076723E+01
     chi_1_3=  0.223000000000000E+01  0.256562601614804E+02  0.511018453539959E+01
     chi_2_3=  0.223000000000000E+01  0.176412625005320E+02  0.359629630601871E+01
     chi_3_3=  0.223000000000000E+01  0.989693803538648E+02  0.178403769221302E+02
     chi_1_1=  0.224000000000000E+01  0.144885131806457E+02  0.178289156222359E+01
     chi_2_1=  0.224000000000000E+01  0.719745860938630E+01  0.128080201837911E+01
     chi_3_1=  0.224000000000000E+01  0.246469628265659E+02  0.634827070763518E+01
     chi_1_2=  0.224000000000000E+01  0.804775057253653E+01  0.148405438446740E+01
     chi_2_2=  0.224000000000000E+01  0.148591253924027E+02  0.104654149823855E+01
     chi_3_2=  0.224000000000000E+01  0.200119710056394E+02  0.518456063189446E+01
     chi_1_3=  0.224000000000000E+01  0.263215489682768E+02  0.546476971701933E+01
     chi_2_3=  0.224000000000000E+01  0.181097048356011E+02  0.384487528299601E+01
     chi_3_3=  0.224000000000000E+01  0.101292473578215E+03  0.190761133645608E+02
     chi_1_1=  0.225000000000000E+01  0.146755294417838E+02  0.186491131093785E+01
     chi_2_1=  0.225000000000000E+01  0.733149708578804E+01  0.133968736114669E+01
     chi_3_1=  0.225000000000000E+01  0.253050690870038E+02  0.663866746944288E+01
     chi_1_2=  0.225000000000000E+01  0.822824374585247E+01  0.160987336021356E+01
     chi_2_2=  0.225000000000000E+01  0.149873015211867E+02  0.113221121366785E+01
     chi_3_2=  0.225000000000000E+01  0.206417839615248E+02  0.562679988465296E+01
     chi_1_3=  0.225000000000000E+01  0.270268119534561E+02  0.585709779072816E+01
     chi_2_3=  0.225000000000000E+01  0.186061813359134E+02  0.411988475131278E+01
     chi_3_3=  0.225000000000000E+01  0.103754888726374E+03  0.204433513440686E+02
     chi_1_1=  0.226000000000000E+01  0.148783186679204E+02  0.196541613737757E+01
     chi_2_1=  0.226000000000000E+01  0.747690763506662E+01  0.141190736631293E+01
     chi_3_1=  0.226000000000000E+01  0.260203234063913E+02  0.699620795530040E+01
     chi_1_2=  0.226000000000000E+01  0.842038462221026E+01  0.175205311124381E+01
     chi_2_2=  0.226000000000000E+01  0.151234316386703E+02  0.122896961013321E+01
     chi_3_2=  0.226000000000000E+01  0.213125260947288E+02  0.612657293677811E+01
     chi_1_3=  0.226000000000000E+01  0.277752901367870E+02  0.629258670217558E+01
     chi_2_3=  0.226000000000000E+01  0.191329621056743E+02  0.442511780592503E+01
     chi_3_3=  0.226000000000000E+01  0.106367918306847E+03  0.219609670593011E+02
     chi_1_1=  0.227000000000000E+01  0.150957209726511E+02  0.208675754933980E+01
     chi_2_1=  0.227000000000000E+01  0.763284672718744E+01  0.149915643447811E+01
     chi_3_1=  0.227000000000000E+01  0.267883287591507E+02  0.742938033879099E+01
     chi_1_2=  0.227000000000000E+01  0.862494555838016E+01  0.191342207300189E+01
     chi_2_2=  0.227000000000000E+01  0.152680400255387E+02  0.133873249215488E+01
     chi_3_2=  0.227000000000000E+01  0.220269133393611E+02  0.669382636755621E+01
     chi_1_3=  0.227000000000000E+01  0.285704788940950E+02  0.677762901181452E+01
     chi_2_3=  0.227000000000000E+01  0.196924953502028E+02  0.476504982837083E+01
     chi_3_3=  0.227000000000000E+01  0.109143741025354E+03  0.236512322550560E+02
     chi_1_1=  0.228000000000000E+01  0.153269397343153E+02  0.223146662931570E+01
     chi_2_1=  0.228000000000000E+01  0.779873432411719E+01  0.160325719748639E+01
     chi_3_1=  0.228000000000000E+01  0.276060471723277E+02  0.794728911243633E+01
     chi_1_2=  0.228000000000000E+01  0.884263872654845E+01  0.209740561606011E+01
     chi_2_2=  0.228000000000000E+01  0.154216102424039E+02  0.146381994392077E+01
     chi_3_2=  0.228000000000000E+01  0.227874499804564E+02  0.734060596242479E+01
     chi_1_3=  0.228000000000000E+01  0.294161196754101E+02  0.731980072228177E+01
     chi_2_3=  0.228000000000000E+01  0.202874015798797E+02  0.514498467606514E+01
     chi_3_3=  0.228000000000000E+01  0.112095392932019E+03  0.255405417731482E+02
     chi_1_1=  0.229000000000000E+01  0.155713530085916E+02  0.240257376120699E+01
     chi_2_1=  0.229000000000000E+01  0.797411755971901E+01  0.172639176859582E+01
     chi_3_1=  0.229000000000000E+01  0.284711073191001E+02  0.856083285815158E+01
     chi_1_2=  0.229000000000000E+01  0.907404078382313E+01  0.230816855480318E+01
     chi_2_2=  0.229000000000000E+01  0.155845341148036E+02  0.160705284231707E+01
     chi_3_2=  0.229000000000000E+01  0.235961637437345E+02  0.808155786476027E+01
     chi_1_3=  0.229000000000000E+01  0.303161732954327E+02  0.792812106423591E+01
     chi_2_3=  0.229000000000000E+01  0.209204549139560E+02  0.557123654487977E+01
     chi_3_3=  0.229000000000000E+01  0.115236674366944E+03  0.276603186415675E+02
     chi_1_1=  0.229999999999999E+01  0.158282567720384E+02  0.260384730787556E+01
     chi_2_1=  0.229999999999999E+01  0.815848520858349E+01  0.187127419978653E+01
     chi_3_1=  0.229999999999999E+01  0.293808636097846E+02  0.928357874750594E+01
     chi_1_2=  0.229999999999999E+01  0.931947493870278E+01  0.255079193788573E+01
     chi_2_2=  0.229999999999999E+01  0.157570318658821E+02  0.177187258693700E+01
     chi_3_2=  0.229999999999999E+01  0.244541910658092E+02  0.893455028433177E+01
     chi_1_3=  0.229999999999999E+01  0.312747642083790E+02  0.861337666149402E+01
     chi_2_3=  0.229999999999999E+01  0.215945440721810E+02  0.605135690021383E+01
     chi_3_3=  0.229999999999999E+01  0.118581955815956E+03  0.300481434598768E+02
     chi_1_1=  0.230999999999999E+01  0.160965414642712E+02  0.283998318514282E+01
     chi_2_1=  0.230999999999999E+01  0.835103409818437E+01  0.204128731212392E+01
     chi_3_1=  0.230999999999999E+01  0.303312147494168E+02  0.101324531157591E+02
     chi_1_2=  0.230999999999999E+01  0.957882828605842E+01  0.283148970175694E+01
     chi_2_2=  0.230999999999999E+01  0.159390284105225E+02  0.196248782693743E+01
     chi_3_2=  0.230999999999999E+01  0.253611347270493E+02  0.992143538982266E+01
     chi_1_3=  0.230999999999999E+01  0.322960797490318E+02  0.938852695434335E+01
     chi_2_3=  0.230999999999999E+01  0.223126018408028E+02  0.659441829254295E+01
     chi_3_3=  0.230999999999999E+01  0.122145826869568E+03  0.327491668865287E+02
     chi_1_1=  0.231999999999999E+01  0.163742693532312E+02  0.311675388536340E+01
     chi_2_1=  0.231999999999999E+01  0.855036406356970E+01  0.224059015594760E+01
     chi_3_1=  0.231999999999999E+01  0.313150645678944E+02  0.111282815686192E+02
     chi_1_2=  0.231999999999999E+01  0.985127102987104E+01  0.315786837317690E+01
     chi_2_2=  0.231999999999999E+01  0.161299632042095E+02  0.218405034237770E+01
     chi_3_2=  0.231999999999999E+01  0.263140764589769E+02  0.110689625891694E+02
     chi_1_3=  0.231999999999999E+01  0.333842001033059E+02  0.102692118268780E+02
     chi_2_3=  0.231999999999999E+01  0.230774860461515E+02  0.721136972050311E+01
     chi_3_3=  0.231999999999999E+01  0.125942503844965E+03  0.358178782030321E+02
     chi_1_1=  0.232999999999999E+01  0.166580984123708E+02  0.344109011760971E+01
     chi_2_1=  0.232999999999999E+01  0.875406226712979E+01  0.247417679859036E+01
     chi_3_1=  0.232999999999999E+01  0.323202279531487E+02  0.122960827022193E+02
     chi_1_2=  0.232999999999999E+01  0.101348276560212E+02  0.353922617927511E+01
     chi_2_2=  0.232999999999999E+01  0.163284998268977E+02  0.244285761391562E+01
     chi_3_2=  0.232999999999999E+01  0.273060689132664E+02  0.124098303920516E+02
     chi_1_3=  0.232999999999999E+01  0.345428223086408E+02  0.112743868328653E+02
     chi_2_3=  0.232999999999999E+01  0.238917863443524E+02  0.791548131882748E+01
     chi_3_3=  0.232999999999999E+01  0.129984868210050E+03  0.393203184289332E+02
     chi_1_1=  0.233999999999999E+01  0.169424866290455E+02  0.382101472805301E+01
     chi_2_1=  0.233999999999999E+01  0.895812921113534E+01  0.274782852194469E+01
     chi_3_1=  0.233999999999999E+01  0.333265418539762E+02  0.136648247177206E+02
     chi_1_2=  0.233999999999999E+01  0.104257265503483E+02  0.398687206892788E+01
     chi_2_2=  0.233999999999999E+01  0.165320855216393E+02  0.274656887727514E+01
     chi_3_2=  0.233999999999999E+01  0.283238485024704E+02  0.139838082933291E+02
     chi_1_3=  0.233999999999999E+01  0.357748226687746E+02  0.124271155624291E+02
     chi_2_3=  0.233999999999999E+01  0.247575178938147E+02  0.872289905209157E+01
     chi_3_3=  0.233999999999999E+01  0.134282942046407E+03  0.433368409123557E+02
     chi_1_1=  0.234999999999999E+01  0.172186206714232E+02  0.426526369839101E+01
     chi_2_1=  0.234999999999999E+01  0.915620599165694E+01  0.306784028638245E+01
     chi_3_1=  0.234999999999999E+01  0.343019776921810E+02  0.152660459132872E+02
     chi_1_2=  0.234999999999999E+01  0.107174230894845E+02  0.451441168287919E+01
     chi_2_2=  0.234999999999999E+01  0.167362895965726E+02  0.310439879420281E+01
     chi_3_2=  0.234999999999999E+01  0.293443999619728E+02  0.158387424271036E+02
     chi_1_3=  0.234999999999999E+01  0.370815732904595E+02  0.137555509090210E+02
     chi_2_3=  0.234999999999999E+01  0.256756429019397E+02  0.965333164735428E+01
     chi_3_3=  0.234999999999999E+01  0.138841506877982E+03  0.479655300454916E+02
     chi_1_1=  0.235999999999999E+01  0.174730808467669E+02  0.478230087324006E+01
     chi_2_1=  0.235999999999999E+01  0.933861139737389E+01  0.344030988139749E+01
     chi_3_1=  0.235999999999999E+01  0.351977983696132E+02  0.171302749090447E+02
     chi_1_2=  0.235999999999999E+01  0.109991546158314E+02  0.513788091829986E+01
     chi_2_2=  0.235999999999999E+01  0.169338248010332E+02  0.352720790860486E+01
     chi_3_2=  0.235999999999999E+01  0.303298747168931E+02  0.180310252652553E+02
     chi_1_3=  0.235999999999999E+01  0.384618851708658E+02  0.152941337499209E+02
     chi_2_3=  0.235999999999999E+01  0.266453307403387E+02  0.107308897262703E+02
     chi_3_3=  0.235999999999999E+01  0.143656421409735E+03  0.533263774446078E+02
     chi_1_1=  0.236999999999999E+01  0.176864569423978E+02  0.537827519408706E+01
     chi_2_1=  0.236999999999999E+01  0.949134363186526E+01  0.386966431061387E+01
     chi_3_1=  0.236999999999999E+01  0.359435383978918E+02  0.192796136008570E+02
     chi_1_2=  0.236999999999999E+01  0.112538575493732E+02  0.587548309707425E+01
     chi_2_2=  0.236999999999999E+01  0.171131367164044E+02  0.402732464800113E+01
     chi_3_2=  0.236999999999999E+01  0.312202661137359E+02  0.206246713329053E+02
     chi_1_3=  0.236999999999999E+01  0.399103856108924E+02  0.170850215842062E+02
     chi_2_3=  0.236999999999999E+01  0.276628220624225E+02  0.119850859180103E+02
     chi_3_3=  0.236999999999999E+01  0.148708968468870E+03  0.595662592974176E+02
     chi_1_1=  0.237999999999999E+01  0.178325873317060E+02  0.605338529197518E+01
     chi_2_1=  0.237999999999999E+01  0.959553162968033E+01  0.435603742325543E+01
     chi_3_1=  0.237999999999999E+01  0.364442465652756E+02  0.217145412857360E+02
     chi_1_2=  0.237999999999999E+01  0.114552980148146E+02  0.674646687444090E+01
     chi_2_2=  0.237999999999999E+01  0.172564605095304E+02  0.461778540146976E+01
     chi_3_2=  0.237999999999999E+01  0.319233188683987E+02  0.236873712168473E+02
     chi_1_3=  0.237999999999999E+01  0.414150430434135E+02  0.191797165929769E+02
     chi_2_3=  0.237999999999999E+01  0.287196960725649E+02  0.134519745769469E+02
     chi_3_3=  0.237999999999999E+01  0.153957231556435E+03  0.668646084937364E+02
     chi_1_1=  0.238999999999999E+01  0.178798892133262E+02  0.679642268564730E+01
     chi_2_1=  0.238999999999999E+01  0.962839469400861E+01  0.489133378949899E+01
     chi_3_1=  0.238999999999999E+01  0.365853165115639E+02  0.243941097956665E+02
     chi_1_2=  0.238999999999999E+01  0.115644379762972E+02  0.776833564817935E+01
     chi_2_2=  0.238999999999999E+01  0.173373599427011E+02  0.531044462584683E+01
     chi_3_2=  0.238999999999999E+01  0.323017500693836E+02  0.272806780616865E+02
     chi_1_3=  0.238999999999999E+01  0.429534187807276E+02  0.216407647638575E+02
     chi_2_3=  0.238999999999999E+01  0.298002465805883E+02  0.151753412486502E+02
     chi_3_3=  0.238999999999999E+01  0.159323036010395E+03  0.754393343427245E+02
     chi_1_1=  0.239999999999999E+01  0.177970979899864E+02  0.757857258108686E+01
     chi_2_1=  0.239999999999999E+01  0.956738236386308E+01  0.545475703432372E+01
     chi_3_1=  0.239999999999999E+01  0.362533148998888E+02  0.272134433899544E+02
     chi_1_2=  0.239999999999999E+01  0.115255865145450E+02  0.895113382214297E+01
     chi_2_2=  0.239999999999999E+01  0.173181208740262E+02  0.611210528565126E+01
     chi_3_2=  0.239999999999999E+01  0.321597146042379E+02  0.314399144143939E+02
     chi_1_3=  0.239999999999999E+01  0.444870499652110E+02  0.245431939087566E+02
     chi_2_3=  0.239999999999999E+01  0.308775498131224E+02  0.172077093492844E+02
     chi_3_3=  0.239999999999999E+01  0.164672379317242E+03  0.855518325993848E+02
     chi_1_1=  0.240999999999999E+01  0.175653523988242E+02  0.835033477683428E+01
     chi_2_1=  0.240999999999999E+01  0.939889135829163E+01  0.601058846083632E+01
     chi_3_1=  0.240999999999999E+01  0.353798338990137E+02  0.299925545592398E+02
     chi_1_2=  0.240999999999999E+01  0.112641059094112E+02  0.102872697276648E+02
     chi_2_2=  0.240999999999999E+01  0.171481977318671E+02  0.701762654660504E+01
     chi_3_2=  0.240999999999999E+01  0.312347382772200E+02  0.361383831003989E+02
     chi_1_3=  0.240999999999999E+01  0.459531726820470E+02  0.279749581901579E+02
     chi_2_3=  0.240999999999999E+01  0.319076702168567E+02  0.196106513555882E+02
     chi_3_3=  0.240999999999999E+01  0.169786594600343E+03  0.975085341862389E+02
     chi_1_1=  0.241999999999999E+01  0.171946130603232E+02  0.904831226633039E+01
     chi_2_1=  0.241999999999999E+01  0.913010828809112E+01  0.651308268094757E+01
     chi_3_1=  0.241999999999999E+01  0.340010704614473E+02  0.325009529525612E+02
     chi_1_2=  0.241999999999999E+01  0.106896260168433E+02  0.117360339419387E+02
     chi_2_2=  0.241999999999999E+01  0.167663904177710E+02  0.799943898860665E+01
     chi_3_2=  0.241999999999999E+01  0.292090216166957E+02  0.412329237193139E+02
     chi_1_3=  0.241999999999999E+01  0.472528698003501E+02  0.320349136560438E+02
     chi_2_3=  0.241999999999999E+01  0.328213634082261E+02  0.224533715879905E+02
     chi_3_3=  0.241999999999999E+01  0.174321057931966E+03  0.111653851997351E+03
     chi_1_1=  0.242999999999999E+01  0.167346285532046E+02  0.961651389369069E+01
     chi_2_1=  0.242999999999999E+01  0.879692016673771E+01  0.692183147195012E+01
     chi_3_1=  0.242999999999999E+01  0.322976369852392E+02  0.345349028661403E+02
     chi_1_2=  0.242999999999999E+01  0.971123519786262E+01  0.132053251624634E+02
     chi_2_2=  0.242999999999999E+01  0.161111321901082E+02  0.899516866867604E+01
     chi_3_2=  0.242999999999999E+01  0.257628609071179E+02  0.463996491199855E+02
     chi_1_3=  0.242999999999999E+01  0.482349355518232E+02  0.368255643282382E+02
     chi_2_3=  0.242999999999999E+01  0.335127806435403E+02  0.258076281418996E+02
     chi_3_3=  0.242999999999999E+01  0.177748972842626E+03  0.128344908412671E+03
     chi_1_1=  0.243999999999999E+01  0.162667292954354E+02  0.100352040117275E+02
     chi_2_1=  0.243999999999999E+01  0.845799753057612E+01  0.722257092166188E+01
     chi_3_1=  0.243999999999999E+01  0.305648393722482E+02  0.360220576820617E+02
     chi_1_2=  0.243999999999999E+01  0.827065994310901E+01  0.145406342141367E+02
     chi_2_2=  0.243999999999999E+01  0.151429601826876E+02  0.990017666992071E+01
     chi_3_2=  0.243999999999999E+01  0.206913289914483E+02  0.510952061167948E+02
     chi_1_3=  0.243999999999999E+01  0.486759090842798E+02  0.424358397057178E+02
     chi_2_3=  0.243999999999999E+01  0.338254913963946E+02  0.297356763533825E+02
     chi_3_3=  0.243999999999999E+01  0.179291807613835E+03  0.147891532456907E+03
     chi_1_1=  0.244999999999999E+01  0.158739571353796E+02  0.103376902222395E+02
     chi_2_1=  0.244999999999999E+01  0.817325301873917E+01  0.743928904173102E+01
     chi_3_1=  0.244999999999999E+01  0.291043894740702E+02  0.370823431611504E+02
     chi_1_2=  0.244999999999999E+01  0.638949206763852E+01  0.155399744205242E+02
     chi_2_2=  0.244999999999999E+01  0.138764994771128E+02  0.105776705238630E+02
     chi_3_2=  0.244999999999999E+01  0.140703563242054E+02  0.546092802339284E+02
     chi_1_3=  0.244999999999999E+01  0.482600825122395E+02  0.489067802019151E+02
     chi_2_3=  0.244999999999999E+01  0.335384880820682E+02  0.342662470365780E+02
     chi_3_3=  0.244999999999999E+01  0.177849643719263E+03  0.170436708534357E+03
     chi_1_1=  0.245999999999999E+01  0.156070891015627E+02  0.106008342207228E+02
     chi_2_1=  0.245999999999999E+01  0.797933986707630E+01  0.762738162956916E+01
     chi_3_1=  0.245999999999999E+01  0.281012556891264E+02  0.379935335453691E+02
     chi_1_2=  0.245999999999999E+01  0.420503412692145E+01  0.160096866643984E+02
     chi_2_2=  0.245999999999999E+01  0.124047389981715E+02  0.108964975405946E+02
     chi_3_2=  0.245999999999999E+01  0.638278640336215E+01  0.562608420261479E+02
     chi_1_3=  0.245999999999999E+01  0.465707032482784E+02  0.561720007388409E+02
     chi_2_3=  0.245999999999999E+01  0.323600272909343E+02  0.393528682767967E+02
