#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_3=  0.197899999999998E+01  0.477530385733764E+01  0.548830502777918E-01
     chi_2_3=  0.197899999999998E+01  0.265700369171939E+01  0.367367641283152E-01
     chi_3_3=  0.197899999999998E+01  0.262619911892733E+02  0.220530265037637E+00
     chi_1_1=  0.197999999999998E+01  0.948903148057215E+01  0.597245315205970E-01
     chi_2_1=  0.197999999999998E+01  0.380097133148698E+01  0.461573902406031E-01
     chi_3_1=  0.197999999999998E+01  0.633205498759660E+01  0.120803012158621E+00
     chi_1_2=  0.197999999999998E+01  0.274896788942236E+01  0.107799928454985E-01
     chi_2_2=  0.197999999999998E+01  0.107770694121781E+02  0.251183916277799E-01
     chi_3_2=  0.197999999999998E+01  0.156757221188625E+01  0.116138448488938E-01
     chi_1_3=  0.197999999999998E+01  0.477608733218308E+01  0.549297619941349E-01
     chi_2_3=  0.197999999999998E+01  0.265752810585401E+01  0.367684082901028E-01
     chi_3_3=  0.197999999999998E+01  0.262651394656480E+02  0.220714907931211E+00
     chi_1_1=  0.198099999999998E+01  0.948988337060628E+01  0.597858472211289E-01
     chi_2_1=  0.198099999999998E+01  0.380162961063055E+01  0.462066156961380E-01
     chi_3_1=  0.198099999999998E+01  0.633377759088758E+01  0.120936517894166E+00
     chi_1_2=  0.198099999999998E+01  0.274912187893919E+01  0.107869189650711E-01
     chi_2_2=  0.198099999999998E+01  0.107774282418951E+02  0.251339643418263E-01
     chi_3_2=  0.198099999999998E+01  0.156773809991731E+01  0.116216706674488E-01
     chi_1_3=  0.198099999999998E+01  0.477687147341136E+01  0.549765124154570E-01
     chi_2_3=  0.198099999999998E+01  0.265805297140588E+01  0.368000791646970E-01
     chi_3_3=  0.198099999999998E+01  0.262682903762217E+02  0.220899699873862E+00
     chi_1_1=  0.198199999999998E+01  0.949073613377879E+01  0.598472381540981E-01
     chi_2_1=  0.198199999999998E+01  0.380228859065184E+01  0.462559038779061E-01
     chi_3_1=  0.198199999999998E+01  0.633550209479676E+01  0.121070199647915E+00
     chi_1_2=  0.198199999999998E+01  0.274927596736717E+01  0.107938476567330E-01
     chi_2_2=  0.198199999999998E+01  0.107777872940171E+02  0.251495420297571E-01
     chi_3_2=  0.198199999999998E+01  0.156790409969932E+01  0.116294999194477E-01
     chi_1_3=  0.198199999999998E+01  0.477765628157390E+01  0.550233015933679E-01
     chi_2_3=  0.198199999999998E+01  0.265857828875556E+01  0.368317767878092E-01
     chi_3_3=  0.198199999999998E+01  0.262714439231178E+02  0.221084641063707E+00
     chi_1_1=  0.198299999999998E+01  0.949158977115760E+01  0.599087044624331E-01
     chi_2_1=  0.198299999999998E+01  0.380294827244126E+01  0.463052549054326E-01
     chi_3_1=  0.198299999999998E+01  0.633722850182268E+01  0.121204057756621E+00
     chi_1_2=  0.198299999999998E+01  0.274943015474301E+01  0.108007789227080E-01
     chi_2_2=  0.198299999999998E+01  0.107781465686151E+02  0.251651246957773E-01
     chi_3_2=  0.198299999999998E+01  0.156807021128127E+01  0.116373326079382E-01
     chi_1_3=  0.198299999999998E+01  0.477844175722294E+01  0.550701295795576E-01
     chi_2_3=  0.198299999999998E+01  0.265910405828417E+01  0.368635011952060E-01
     chi_3_3=  0.198299999999998E+01  0.262746001084631E+02  0.221269731699172E+00
     chi_1_1=  0.198399999999998E+01  0.949244428381285E+01  0.599702462893970E-01
     chi_2_1=  0.198399999999998E+01  0.380360865689099E+01  0.463546688985223E-01
     chi_3_1=  0.198399999999998E+01  0.633895681446882E+01  0.121338092557827E+00
     chi_1_2=  0.198399999999998E+01  0.274958444110346E+01  0.108077127652221E-01
     chi_2_2=  0.198399999999998E+01  0.107785060657602E+02  0.251807123440961E-01
     chi_3_2=  0.198399999999998E+01  0.156823643471222E+01  0.116451687359704E-01
     chi_1_3=  0.198399999999998E+01  0.477922790091131E+01  0.551169964257943E-01
     chi_2_3=  0.198399999999998E+01  0.265963028037328E+01  0.368952524227085E-01
     chi_3_3=  0.198399999999998E+01  0.262777589343865E+02  0.221454971978982E+00
     chi_1_1=  0.198499999999998E+01  0.949329967281658E+01  0.600318637785836E-01
     chi_2_1=  0.198499999999998E+01  0.380426974489486E+01  0.464041459772576E-01
     chi_3_1=  0.198499999999998E+01  0.634068703524331E+01  0.121472304389859E+00
     chi_1_2=  0.198499999999998E+01  0.274973882648531E+01  0.108146491865027E-01
     chi_2_2=  0.198499999999998E+01  0.107788657855234E+02  0.251963049789252E-01
     chi_3_2=  0.198499999999998E+01  0.156840277004127E+01  0.116530083065970E-01
     chi_1_3=  0.198499999999998E+01  0.478001471319276E+01  0.551639021839267E-01
     chi_2_3=  0.198499999999998E+01  0.266015695540504E+01  0.369270305061934E-01
     chi_3_3=  0.198499999999998E+01  0.262809204030204E+02  0.221640362102172E+00
     chi_1_1=  0.198599999999998E+01  0.949415593924285E+01  0.600935570739210E-01
     chi_2_1=  0.198599999999998E+01  0.380493153734841E+01  0.464536862620003E-01
     chi_3_1=  0.198599999999998E+01  0.634241916665911E+01  0.121606693591832E+00
     chi_1_2=  0.198599999999998E+01  0.274989331092536E+01  0.108215881887793E-01
     chi_2_2=  0.198599999999998E+01  0.107792257279760E+02  0.252119026044800E-01
     chi_3_2=  0.198599999999998E+01  0.156856921731757E+01  0.116608513228733E-01
     chi_1_3=  0.198599999999998E+01  0.478080219462162E+01  0.552108469058820E-01
     chi_2_3=  0.198599999999998E+01  0.266068408376205E+01  0.369588354815921E-01
     chi_3_3=  0.198599999999998E+01  0.262840845164995E+02  0.221825902268072E+00
     chi_1_1=  0.198699999999998E+01  0.949501308416784E+01  0.601553263196721E-01
     chi_2_1=  0.198699999999998E+01  0.380559403514887E+01  0.465032898733926E-01
     chi_3_1=  0.198699999999998E+01  0.634415321123396E+01  0.121741260503653E+00
     chi_1_2=  0.198699999999998E+01  0.275004789446047E+01  0.108285297742828E-01
     chi_2_2=  0.198699999999998E+01  0.107795858931892E+02  0.252275052249790E-01
     chi_3_2=  0.198699999999998E+01  0.156873577659030E+01  0.116686977878570E-01
     chi_1_3=  0.198699999999998E+01  0.478159034575303E+01  0.552578306436688E-01
     chi_2_3=  0.198699999999998E+01  0.266121166582744E+01  0.369906673848920E-01
     chi_3_3=  0.198699999999998E+01  0.262872512769614E+02  0.222011592676332E+00
     chi_1_1=  0.198799999999998E+01  0.949587110866969E+01  0.602171716604351E-01
     chi_2_1=  0.198799999999998E+01  0.380625723919518E+01  0.465529569323575E-01
     chi_3_1=  0.198799999999998E+01  0.634588917149044E+01  0.121876005466020E+00
     chi_1_2=  0.198799999999998E+01  0.275020257712752E+01  0.108354739452464E-01
     chi_2_2=  0.198799999999998E+01  0.107799462812343E+02  0.252431128446439E-01
     chi_3_2=  0.198799999999998E+01  0.156890244790868E+01  0.116765477046087E-01
     chi_1_3=  0.198799999999998E+01  0.478237916714287E+01  0.553048534493750E-01
     chi_2_3=  0.198799999999998E+01  0.266173970198486E+01  0.370225262521360E-01
     chi_3_3=  0.198799999999998E+01  0.262904206865470E+02  0.222197433526900E+00
     chi_1_1=  0.198899999999998E+01  0.949673001382867E+01  0.602790932411443E-01
     chi_2_1=  0.198899999999998E+01  0.380692115038803E+01  0.466026875600999E-01
     chi_3_1=  0.198899999999998E+01  0.634762704995592E+01  0.122010928820429E+00
     chi_1_2=  0.198899999999998E+01  0.275035735896340E+01  0.108424207039048E-01
     chi_2_2=  0.198899999999998E+01  0.107803068921828E+02  0.252587254677000E-01
     chi_3_2=  0.198899999999998E+01  0.156906923132200E+01  0.116844010761912E-01
     chi_1_3=  0.198899999999998E+01  0.478316865934774E+01  0.553519153751677E-01
     chi_2_3=  0.198899999999998E+01  0.266226819261847E+01  0.370544121194215E-01
     chi_3_3=  0.198899999999998E+01  0.262935927473996E+02  0.222383425020026E+00
     chi_1_1=  0.198999999999998E+01  0.949758980072702E+01  0.603410912070719E-01
     chi_2_1=  0.198999999999998E+01  0.380758576962974E+01  0.466524818781067E-01
     chi_3_1=  0.198999999999998E+01  0.634936684916261E+01  0.122146030909171E+00
     chi_1_2=  0.198999999999998E+01  0.275051224000507E+01  0.108493700524944E-01
     chi_2_2=  0.198999999999998E+01  0.107806677261059E+02  0.252743430983755E-01
     chi_3_2=  0.198999999999998E+01  0.156923612687957E+01  0.116922579056700E-01
     chi_1_3=  0.198999999999998E+01  0.478395882292502E+01  0.553990164732966E-01
     chi_2_3=  0.198999999999998E+01  0.266279713811294E+01  0.370863250229032E-01
     chi_3_3=  0.198999999999998E+01  0.262967674616654E+02  0.222569567356285E+00
     chi_1_1=  0.199099999999998E+01  0.949845047044905E+01  0.604031657038284E-01
     chi_2_1=  0.199099999999998E+01  0.380825109782445E+01  0.467023400081491E-01
     chi_3_1=  0.199099999999998E+01  0.635110857164757E+01  0.122281312075337E+00
     chi_1_2=  0.199099999999998E+01  0.275066722028949E+01  0.108563219932537E-01
     chi_2_2=  0.199099999999998E+01  0.107810287830753E+02  0.252899657409021E-01
     chi_3_2=  0.199099999999998E+01  0.156940313463074E+01  0.117001181961133E-01
     chi_1_3=  0.199099999999998E+01  0.478474965843277E+01  0.554461567960894E-01
     chi_2_3=  0.199099999999998E+01  0.266332653885345E+01  0.371182649987901E-01
     chi_3_3=  0.199099999999998E+01  0.262999448314935E+02  0.222755860736540E+00
     chi_1_1=  0.199199999999998E+01  0.949931202408118E+01  0.604653168773636E-01
     chi_2_1=  0.199199999999998E+01  0.380891713587794E+01  0.467522620722817E-01
     chi_3_1=  0.199199999999998E+01  0.635285221995272E+01  0.122416772662822E+00
     chi_1_2=  0.199199999999998E+01  0.275082229985367E+01  0.108632765284227E-01
     chi_2_2=  0.199199999999998E+01  0.107813900631624E+02  0.253055933995145E-01
     chi_3_2=  0.199199999999998E+01  0.156957025462493E+01  0.117079819505916E-01
     chi_1_3=  0.199199999999998E+01  0.478554116642987E+01  0.554933363959560E-01
     chi_2_3=  0.199199999999998E+01  0.266385639522571E+01  0.371502320833481E-01
     chi_3_3=  0.199199999999998E+01  0.263031248590362E+02  0.222942305361976E+00
     chi_1_1=  0.199299999999998E+01  0.950017446271187E+01  0.605275448739676E-01
     chi_2_1=  0.199299999999998E+01  0.380958388469777E+01  0.468022481928443E-01
     chi_3_1=  0.199299999999998E+01  0.635459779662482E+01  0.122552413016322E+00
     chi_1_2=  0.199299999999998E+01  0.275097747873464E+01  0.108702336602435E-01
     chi_2_2=  0.199299999999998E+01  0.107817515664390E+02  0.253212260784512E-01
     chi_3_2=  0.199299999999998E+01  0.156973748691157E+01  0.117158491721782E-01
     chi_1_3=  0.199299999999998E+01  0.478633334747585E+01  0.555405553253860E-01
     chi_2_3=  0.199299999999998E+01  0.266438670761591E+01  0.371822263128982E-01
     chi_3_3=  0.199299999999998E+01  0.263063075464479E+02  0.223128901434080E+00
     chi_1_1=  0.199399999999998E+01  0.950103778743157E+01  0.605898498402712E-01
     chi_2_1=  0.199399999999998E+01  0.381025134519319E+01  0.468522984924620E-01
     chi_3_1=  0.199399999999998E+01  0.635634530421551E+01  0.122688233481343E+00
     chi_1_2=  0.199399999999998E+01  0.275113275696949E+01  0.108771933909597E-01
     chi_2_2=  0.199399999999998E+01  0.107821132929766E+02  0.253368637819539E-01
     chi_3_2=  0.199399999999998E+01  0.156990483154018E+01  0.117237198639490E-01
     chi_1_3=  0.199399999999998E+01  0.478712620213112E+01  0.555878136369514E-01
     chi_2_3=  0.199399999999998E+01  0.266491747641084E+01  0.372142477238188E-01
     chi_3_3=  0.199399999999998E+01  0.263094928958867E+02  0.223315649154656E+00
     chi_1_1=  0.199499999999998E+01  0.950190199933296E+01  0.606522319232484E-01
     chi_2_1=  0.199499999999998E+01  0.381091951827523E+01  0.469024130940473E-01
     chi_3_1=  0.199499999999998E+01  0.635809474528136E+01  0.122824234404198E+00
     chi_1_2=  0.199499999999998E+01  0.275128813459529E+01  0.108841557228169E-01
     chi_2_2=  0.199499999999998E+01  0.107824752428469E+02  0.253525065142668E-01
     chi_3_2=  0.199499999999998E+01  0.157007228856026E+01  0.117315940289823E-01
     chi_1_3=  0.199499999999998E+01  0.478791973095670E+01  0.556351113833039E-01
     chi_2_3=  0.199499999999998E+01  0.266544870199770E+01  0.372462963525432E-01
     chi_3_3=  0.199499999999998E+01  0.263126809095130E+02  0.223502548725812E+00
     chi_1_1=  0.199599999999998E+01  0.950276709951071E+01  0.607146912702160E-01
     chi_2_1=  0.199599999999998E+01  0.381158840485663E+01  0.469525921207996E-01
     chi_3_1=  0.199599999999998E+01  0.635984612238381E+01  0.122960416132012E+00
     chi_1_2=  0.199599999999998E+01  0.275144361164920E+01  0.108911206580626E-01
     chi_2_2=  0.199599999999998E+01  0.107828374161219E+02  0.253681542796387E-01
     chi_3_2=  0.199599999999998E+01  0.157023985802142E+01  0.117394716703590E-01
     chi_1_3=  0.199599999999998E+01  0.478871393451448E+01  0.556824486171768E-01
     chi_2_3=  0.199599999999998E+01  0.266598038476428E+01  0.372783722355617E-01
     chi_3_3=  0.199599999999998E+01  0.263158715894904E+02  0.223689600349971E+00
     chi_1_1=  0.199699999999998E+01  0.950363308906153E+01  0.607772280288347E-01
     chi_2_1=  0.199699999999998E+01  0.381225800585186E+01  0.470028356962065E-01
     chi_3_1=  0.199699999999998E+01  0.636159943808918E+01  0.123096779012723E+00
     chi_1_2=  0.199699999999998E+01  0.275159918816837E+01  0.108980881989460E-01
     chi_2_2=  0.199699999999998E+01  0.107831998128733E+02  0.253838070823207E-01
     chi_3_2=  0.199699999999998E+01  0.157040753997327E+01  0.117473527911629E-01
     chi_1_3=  0.199699999999998E+01  0.478950881336695E+01  0.557298253913852E-01
     chi_2_3=  0.199699999999998E+01  0.266651252509885E+01  0.373104754094207E-01
     chi_3_3=  0.199699999999998E+01  0.263190649379849E+02  0.223876804229866E+00
     chi_1_1=  0.199799999999998E+01  0.950449996908429E+01  0.608398423471101E-01
     chi_2_1=  0.199799999999998E+01  0.381292832217715E+01  0.470531439440440E-01
     chi_3_1=  0.199799999999998E+01  0.636335469496873E+01  0.123233323395083E+00
     chi_1_2=  0.199799999999998E+01  0.275175486419001E+01  0.109050583477180E-01
     chi_2_2=  0.199799999999998E+01  0.107835624331731E+02  0.253994649265676E-01
     chi_3_2=  0.199799999999998E+01  0.157057533446548E+01  0.117552373944801E-01
     chi_1_3=  0.199799999999998E+01  0.479030436807754E+01  0.557772417588260E-01
     chi_2_3=  0.199799999999998E+01  0.266704512339025E+01  0.373426059107241E-01
     chi_3_3=  0.199799999999998E+01  0.263222609571662E+02  0.224064160568545E+00
     chi_1_1=  0.199899999999998E+01  0.950536774067996E+01  0.609025343733950E-01
     chi_2_1=  0.199899999999998E+01  0.381359935475053E+01  0.471035169883794E-01
     chi_3_1=  0.199899999999998E+01  0.636511189559871E+01  0.123370049628666E+00
     chi_1_2=  0.199899999999998E+01  0.275191063975134E+01  0.109120311066313E-01
     chi_2_2=  0.199899999999998E+01  0.107839252770931E+02  0.254151278166373E-01
     chi_3_2=  0.199899999999998E+01  0.157074324154776E+01  0.117631254833991E-01
     chi_1_3=  0.199899999999998E+01  0.479110059921029E+01  0.558246977724762E-01
     chi_2_3=  0.199899999999998E+01  0.266757818002779E+01  0.373747637761308E-01
     chi_3_3=  0.199899999999998E+01  0.263254596492062E+02  0.224251669569364E+00
     chi_1_1=  0.199999999999998E+01  0.950623640495153E+01  0.609653042563882E-01
     chi_2_1=  0.199999999999998E+01  0.381427110449170E+01  0.471539549535694E-01
     chi_3_1=  0.199999999999998E+01  0.636687104256024E+01  0.123506958063862E+00
     chi_1_2=  0.199999999999998E+01  0.275206651488962E+01  0.109190064779409E-01
     chi_2_2=  0.199999999999998E+01  0.107842883447055E+02  0.254307957567915E-01
     chi_3_2=  0.199999999999998E+01  0.157091126126986E+01  0.117710170610116E-01
     chi_1_3=  0.199999999999998E+01  0.479189750733004E+01  0.558721934853967E-01
     chi_2_3=  0.199999999999998E+01  0.266811169540133E+01  0.374069490423578E-01
     chi_3_3=  0.199999999999998E+01  0.263286610162798E+02  0.224439331435997E+00
     chi_1_1=  0.200099999999998E+01  0.950710596300418E+01  0.610281521451372E-01
     chi_2_1=  0.200099999999998E+01  0.381494357232216E+01  0.472044579642626E-01
     chi_3_1=  0.200099999999998E+01  0.636863213843943E+01  0.123644049051888E+00
     chi_1_2=  0.200099999999998E+01  0.275222248964214E+01  0.109259844639030E-01
     chi_2_2=  0.200099999999998E+01  0.107846516360824E+02  0.254464687512946E-01
     chi_3_2=  0.200099999999998E+01  0.157107939368160E+01  0.117789121304114E-01
     chi_1_3=  0.200099999999998E+01  0.479269509300238E+01  0.559197289507287E-01
     chi_2_3=  0.200099999999998E+01  0.266864566990122E+01  0.374391617461781E-01
     chi_3_3=  0.200099999999998E+01  0.263318650605650E+02  0.224627146372428E+00
     chi_1_1=  0.200199999999998E+01  0.950797641594519E+01  0.610910781890385E-01
     chi_2_1=  0.200199999999998E+01  0.381561675916520E+01  0.472550261454000E-01
     chi_3_1=  0.200199999999998E+01  0.637039518582737E+01  0.123781322944783E+00
     chi_1_2=  0.200199999999998E+01  0.275237856404624E+01  0.109329650667759E-01
     chi_2_2=  0.200199999999998E+01  0.107850151512959E+02  0.254621468044146E-01
     chi_3_2=  0.200199999999998E+01  0.157124763883280E+01  0.117868106946950E-01
     chi_1_3=  0.200199999999998E+01  0.479349335679369E+01  0.559673042216973E-01
     chi_2_3=  0.200199999999998E+01  0.266918010391839E+01  0.374714019244228E-01
     chi_3_3=  0.200199999999998E+01  0.263350717842427E+02  0.224815114582963E+00
     chi_1_1=  0.200299999999998E+01  0.950884776488386E+01  0.611540825378384E-01
     chi_2_1=  0.200299999999998E+01  0.381629066594583E+01  0.473056596222155E-01
     chi_3_1=  0.200299999999998E+01  0.637216018732011E+01  0.123918780095415E+00
     chi_1_2=  0.200299999999998E+01  0.275253473813925E+01  0.109399482888197E-01
     chi_2_2=  0.200299999999998E+01  0.107853788904183E+02  0.254778299204229E-01
     chi_3_2=  0.200299999999998E+01  0.157141599677336E+01  0.117947127569615E-01
     chi_1_3=  0.200299999999998E+01  0.479429229927103E+01  0.560149193516086E-01
     chi_2_3=  0.200299999999998E+01  0.266971499784423E+01  0.375036696139788E-01
     chi_3_3=  0.200299999999998E+01  0.263382811894965E+02  0.225003236272217E+00
     chi_1_1=  0.200399999999998E+01  0.950972001093172E+01  0.612171653416342E-01
     chi_2_1=  0.200399999999998E+01  0.381696529359086E+01  0.473563585202367E-01
     chi_3_1=  0.200399999999998E+01  0.637392714551866E+01  0.124056420857480E+00
     chi_1_2=  0.200399999999998E+01  0.275269101195860E+01  0.109469341322965E-01
     chi_2_2=  0.200399999999998E+01  0.107857428535217E+02  0.254935181035943E-01
     chi_3_2=  0.200399999999998E+01  0.157158446755321E+01  0.118026183203130E-01
     chi_1_3=  0.200399999999998E+01  0.479509192100229E+01  0.560625743938509E-01
     chi_2_3=  0.200399999999998E+01  0.267025035207071E+01  0.375359648517906E-01
     chi_3_3=  0.200399999999998E+01  0.263414932785131E+02  0.225191511645117E+00
     chi_1_1=  0.200499999999998E+01  0.951059315520237E+01  0.612803267508763E-01
     chi_2_1=  0.200499999999998E+01  0.381764064302887E+01  0.474071229652873E-01
     chi_3_1=  0.200499999999998E+01  0.637569606302914E+01  0.124194245585509E+00
     chi_1_2=  0.200499999999998E+01  0.275284738554169E+01  0.109539225994701E-01
     chi_2_2=  0.200499999999998E+01  0.107861070406787E+02  0.255092113582070E-01
     chi_3_2=  0.200499999999998E+01  0.157175305122234E+01  0.118105273878536E-01
     chi_1_3=  0.200499999999998E+01  0.479589222255610E+01  0.561102694018974E-01
     chi_2_3=  0.200499999999998E+01  0.267078616699028E+01  0.375682876748610E-01
     chi_3_3=  0.200499999999998E+01  0.263447080534820E+02  0.225379940906922E+00
     chi_1_1=  0.200599999999998E+01  0.951146719881159E+01  0.613435669163667E-01
     chi_2_1=  0.200599999999998E+01  0.381831671519022E+01  0.474579530834849E-01
     chi_3_1=  0.200599999999998E+01  0.637746694246257E+01  0.124332254634864E+00
     chi_1_2=  0.200599999999998E+01  0.275300385892597E+01  0.109609136926059E-01
     chi_2_2=  0.200599999999998E+01  0.107864714519614E+02  0.255249096885418E-01
     chi_3_2=  0.200599999999998E+01  0.157192174783075E+01  0.118184399626904E-01
     chi_1_3=  0.200599999999998E+01  0.479669320450187E+01  0.561580044293016E-01
     chi_2_3=  0.200599999999998E+01  0.267132244299596E+01  0.376006381202487E-01
     chi_3_3=  0.200599999999998E+01  0.263479255165958E+02  0.225568524263192E+00
     chi_1_1=  0.200699999999998E+01  0.951234214287715E+01  0.614068859892622E-01
     chi_2_1=  0.200699999999998E+01  0.381899351100703E+01  0.475088490012447E-01
     chi_3_1=  0.200699999999998E+01  0.637923978643503E+01  0.124470448361747E+00
     chi_1_2=  0.200699999999998E+01  0.275316043214894E+01  0.109679074139715E-01
     chi_2_2=  0.200699999999998E+01  0.107868360874425E+02  0.255406130988839E-01
     chi_3_2=  0.200699999999998E+01  0.157209055742852E+01  0.118263560479329E-01
     chi_1_3=  0.200699999999998E+01  0.479749486740968E+01  0.562057795297006E-01
     chi_2_3=  0.200699999999998E+01  0.267185918048125E+01  0.376330162250705E-01
     chi_3_3=  0.200699999999998E+01  0.263511456700495E+02  0.225757261919809E+00
     chi_1_1=  0.200799999999998E+01  0.951321798851914E+01  0.614702841210750E-01
     chi_2_1=  0.200799999999998E+01  0.381967103141324E+01  0.475598108452793E-01
     chi_3_1=  0.200799999999998E+01  0.638101459756768E+01  0.124608827123199E+00
     chi_1_2=  0.200799999999998E+01  0.275331710524810E+01  0.109749037658361E-01
     chi_2_2=  0.200799999999998E+01  0.107872009471944E+02  0.255563215935211E-01
     chi_3_2=  0.200799999999998E+01  0.157225948006575E+01  0.118342756466936E-01
     chi_1_3=  0.200799999999998E+01  0.479829721185051E+01  0.562535947568163E-01
     chi_2_3=  0.200799999999998E+01  0.267239637984022E+01  0.376654220265015E-01
     chi_3_3=  0.200799999999998E+01  0.263543685160420E+02  0.225946154082983E+00
     chi_1_1=  0.200899999999998E+01  0.951409473685968E+01  0.615337614636725E-01
     chi_2_1=  0.200899999999998E+01  0.382034927734459E+01  0.476108387425984E-01
     chi_3_1=  0.200899999999998E+01  0.638279137848667E+01  0.124747391277099E+00
     chi_1_2=  0.200899999999998E+01  0.275347387826103E+01  0.109819027504708E-01
     chi_2_2=  0.200899999999998E+01  0.107875660312898E+02  0.255720351767448E-01
     chi_3_2=  0.200899999999998E+01  0.157242851579259E+01  0.118421987620872E-01
     chi_1_3=  0.200899999999998E+01  0.479910023839602E+01  0.563014501644515E-01
     chi_2_3=  0.200899999999998E+01  0.267293404146745E+01  0.376978555617737E-01
     chi_3_3=  0.200899999999998E+01  0.263575940567741E+02  0.226135200959229E+00
     chi_1_1=  0.200999999999998E+01  0.951497238902306E+01  0.615973181692804E-01
     chi_2_1=  0.200999999999998E+01  0.382102824973858E+01  0.476619328205122E-01
     chi_3_1=  0.200999999999998E+01  0.638457013182328E+01  0.124886141182175E+00
     chi_1_2=  0.200999999999998E+01  0.275363075122529E+01  0.109889043701487E-01
     chi_2_2=  0.200999999999998E+01  0.107879313398013E+02  0.255877538528500E-01
     chi_3_2=  0.200999999999998E+01  0.157259766465926E+01  0.118501253972312E-01
     chi_1_3=  0.200999999999998E+01  0.479990394761859E+01  0.563493458064941E-01
     chi_2_3=  0.200999999999998E+01  0.267347216575804E+01  0.377303168681773E-01
     chi_3_3=  0.200999999999998E+01  0.263608222944501E+02  0.226324402755393E+00
     chi_1_1=  0.201099999999998E+01  0.951585094613579E+01  0.616609543904813E-01
     chi_2_1=  0.201099999999998E+01  0.382170794953454E+01  0.477130932066295E-01
     chi_3_1=  0.201099999999998E+01  0.638635086021379E+01  0.125025077197998E+00
     chi_1_2=  0.201099999999998E+01  0.275378772417852E+01  0.109959086271446E-01
     chi_2_2=  0.201099999999998E+01  0.107882968728015E+02  0.256034776261348E-01
     chi_3_2=  0.201099999999998E+01  0.157276692671599E+01  0.118580555552457E-01
     chi_1_3=  0.201099999999998E+01  0.480070834009149E+01  0.563972817369144E-01
     chi_2_3=  0.201099999999998E+01  0.267401075310763E+01  0.377628059830601E-01
     chi_3_3=  0.201099999999998E+01  0.263640532312772E+02  0.226513759678630E+00
     chi_1_1=  0.201199999999998E+01  0.951673040932643E+01  0.617246702802180E-01
     chi_2_1=  0.201199999999998E+01  0.382238837767360E+01  0.477643200288611E-01
     chi_3_1=  0.201199999999998E+01  0.638813356629964E+01  0.125164199684991E+00
     chi_1_2=  0.201199999999998E+01  0.275394479715834E+01  0.110029155237350E-01
     chi_2_2=  0.201199999999998E+01  0.107886626303633E+02  0.256192065009003E-01
     chi_3_2=  0.201199999999998E+01  0.157293630201306E+01  0.118659892392536E-01
     chi_1_3=  0.201199999999998E+01  0.480151341638870E+01  0.564452580097679E-01
     chi_2_3=  0.201199999999998E+01  0.267454980391242E+01  0.377953229438287E-01
     chi_3_3=  0.201199999999998E+01  0.263672868694654E+02  0.226703271936428E+00
     chi_1_1=  0.201299999999998E+01  0.951761077972577E+01  0.617884659917930E-01
     chi_2_1=  0.201299999999998E+01  0.382306953509868E+01  0.478156134154182E-01
     chi_3_1=  0.201299999999998E+01  0.638991825272731E+01  0.125303509004424E+00
     chi_1_2=  0.201299999999998E+01  0.275410197020246E+01  0.110099250621984E-01
     chi_2_2=  0.201299999999998E+01  0.107890286125594E+02  0.256349404814517E-01
     chi_3_2=  0.201299999999998E+01  0.157310579060082E+01  0.118739264523802E-01
     chi_1_3=  0.201299999999998E+01  0.480231917708495E+01  0.564932746791932E-01
     chi_2_3=  0.201299999999998E+01  0.267508931856909E+01  0.378278677879475E-01
     chi_3_3=  0.201299999999998E+01  0.263705232112280E+02  0.226892939736589E+00
     chi_1_1=  0.201399999999998E+01  0.951849205846675E+01  0.618523416788700E-01
     chi_2_1=  0.201399999999998E+01  0.382375142275455E+01  0.478669734948153E-01
     chi_3_1=  0.201399999999998E+01  0.639170492214842E+01  0.125443005518426E+00
     chi_1_2=  0.201399999999998E+01  0.275425924334857E+01  0.110169372448153E-01
     chi_2_2=  0.201399999999998E+01  0.107893948194629E+02  0.256506795720971E-01
     chi_3_2=  0.201399999999998E+01  0.157327539252962E+01  0.118818671977534E-01
     chi_1_3=  0.201399999999998E+01  0.480312562275573E+01  0.565413317994126E-01
     chi_2_3=  0.201399999999998E+01  0.267562929747488E+01  0.378604405529389E-01
     chi_3_3=  0.201399999999998E+01  0.263737622587805E+02  0.227082763287238E+00
     chi_1_1=  0.201499999999998E+01  0.951937424668449E+01  0.619162974954747E-01
     chi_2_1=  0.201499999999998E+01  0.382443404158774E+01  0.479184003958695E-01
     chi_3_1=  0.201499999999998E+01  0.639349357721968E+01  0.125582689589977E+00
     chi_1_2=  0.201499999999998E+01  0.275441661663443E+01  0.110239520738678E-01
     chi_2_2=  0.201499999999998E+01  0.107897612511465E+02  0.256664237771480E-01
     chi_3_2=  0.201499999999998E+01  0.157344510784991E+01  0.118898114785041E-01
     chi_1_3=  0.201499999999998E+01  0.480393275397736E+01  0.565894294247339E-01
     chi_2_3=  0.201499999999998E+01  0.267616974102758E+01  0.378930412763844E-01
     chi_3_3=  0.201499999999998E+01  0.263770040143423E+02  0.227272742796826E+00
     chi_1_1=  0.201599999999998E+01  0.952025734551628E+01  0.619803335959966E-01
     chi_2_1=  0.201599999999998E+01  0.382511739254666E+01  0.479698942477028E-01
     chi_3_1=  0.201599999999998E+01  0.639528422060298E+01  0.125722561582920E+00
     chi_1_2=  0.201599999999998E+01  0.275457409009783E+01  0.110309695516399E-01
     chi_2_2=  0.201599999999998E+01  0.107901279076834E+02  0.256821731009197E-01
